# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.550567386660462,2.3095121739887134,4.851060550998404,-7.570974426398159,1.6517021599813861,2.9999999999999876,0.08044902084165058,180.0,7.663197240790369,0.0
 0.5593700082512072,2.3240422146526143,4.8491467271782005,-7.5035182009122385,1.6781100247536216,2.9999999999999876,0.07975768363935153,180.0,7.717347830310995,0.0
 0.5680603698737725,2.3386152678453533,4.847244589462325,-7.436451657499716,1.7041811096213177,3.0000000000000258,0.07909362683226492,180.0,7.770611679567109,0.0
 0.5766430270222873,2.353230421584672,4.845354255901442,-7.369759161619747,1.7299290810668622,3.0,0.0784561404441666,180.0,7.823135989903121,0.0
 0.5851222066257422,2.3678867638883108,4.843475844546214,-7.303425386499106,1.7553666198772269,3.0,0.077844547466366,180.0,7.875058117836666,0.0
 0.5935018383419816,2.382583382774012,4.841609473447306,-7.237435299727654,1.780505515025945,3.0000000000000133,0.07725820253827685,180.0,7.926506532447588,0.0
 0.6017855821439047,2.3973193662595165,4.83975526065538,-7.171774150368589,1.8053567464317144,3.0000000000000133,0.07669649081826374,180.0,7.9776016806743,0.0
 0.6099768527196993,2.412093802362566,4.837913324221101,-7.106427456456272,1.829930558159098,2.9999999999999862,0.07615882654790607,180.0,8.028456744001081,0.0
 0.6180788411243924,2.4269057791009025,4.836083782195132,-7.0413809930087945,1.8542365233731772,2.9999999999999725,0.07564465191389037,180.0,8.079178335163432,0.0
 0.6260945340508854,2.4417543844922664,4.834266752628136,-6.976620780375749,1.8782836021526563,2.9999999999999862,0.07515343609593454,180.0,8.129867115853001,0.0
 0.6340267310318177,2.4566387065544,4.8324623535707785,-6.912133072983999,1.9020801930954532,3.0,0.07468467372987059,180.0,8.180618349118376,0.0
 0.6418780598366534,2.4715578333050443,4.830670703073721,-6.847904348498199,1.92563417950996,3.0,0.0742378845443186,180.0,8.231522416986149,0.0
 0.6496509902894277,2.4865108527619406,4.828891919187629,-6.7839212972305125,1.9489529708682833,3.000000000000014,0.07381261202539723,180.0,8.282665263064688,0.0
 0.6573478467000878,2.501496852942831,4.827126119963164,-6.720170812003142,1.9720435401002636,3.0,0.07340842270304572,180.0,8.334128827591083,0.0
 0.6649708190751551,2.5165149218654563,4.82537342345099,-6.656639978180163,1.9949124572254655,3.0000000000000147,0.07302490506903449,180.0,8.385991413635558,3.763889435997007e-12
 0.6725219732505634,2.5315641475475585,4.823633947701773,-6.593316064102151,2.0175659197516906,3.0000000000000293,0.07266166905901993,180.00000000000003,8.438328036399348,-7.598080414666328e-12
 0.6800032600702034,2.546643618006878,4.821907810766174,-6.530186511783637,2.0400097802106107,3.0000000000000147,0.0723183452742191,179.99999999999997,8.491210755780731,3.833899721258938e-12
 0.6874165237173473,2.5617524212611578,4.820195130694858,-6.467238927767571,2.0622495711520425,3.000000000000015,0.07199458416220257,180.0,8.544708946856968,0.0
 0.694763509292206,2.576889645328138,4.818496025538487,-6.404461074393647,2.0842905278766186,3.0,0.07169005548446561,180.0,8.598889588773144,3.902815539534913e-12
 0.7020458697170061,2.5920543782255607,4.816810613347727,-6.34184086115514,2.106137609151019,2.999999999999985,0.0714044475773337,180.00000000000003,8.653817503253398,-3.936905279706654e-12
 0.7092651720397996,2.607245707971167,4.81513901217324,-6.279366336352871,2.127795516119399,2.9999999999999845,0.07113746700696415,180.0,8.709555587024584,0.0
 0.7164229031995007,2.622462722582698,4.81348134006569,-6.217025678940476,2.149268709598503,3.0000000000000155,0.07088883758042723,180.0,8.766165026380834,4.0044270067923924e-12
 0.7235204753071193,2.637704510077896,4.811837715075739,-6.154807190558454,2.1705614259213584,3.0,0.07065830045830648,180.00000000000003,8.823705500174949,-4.037888615986869e-12
 0.730559230491667,2.6529701584745027,4.810208255254054,-6.0926992877221755,2.1916776914750016,2.999999999999984,0.0704456131320672,180.0,8.882235351543095,0.0
 0.7375404453535916,2.6682587557902586,4.808593078651296,-6.030690494278871,2.212621336060775,2.999999999999968,0.07025054922881929,180.0,8.941811779930857,0.0
 0.7444653350637002,2.6835693900429054,4.806992303318129,-5.9687694338943,2.233396005191101,3.000000000000016,0.07007289799823244,180.0,9.002490992862434,0.0
 0.7513350571412822,2.6989011492501844,4.805406047305218,-5.906924822767399,2.2540051714238474,3.0000000000000484,0.06991246413356277,180.0,9.064328355301676,0.0
 0.7581507149414286,2.7142531214298375,4.803834428663225,-5.8451454625095,2.2744521448242865,3.0,0.06976906711289985,180.0,9.127378548266533,0.0
 0.7649133608782849,2.7296243945996057,4.802277565442815,-5.783420233055916,2.2947400826348554,3.0000000000000164,0.06964254114430404,180.0,9.191695689027625,0.0
 0.771623999408137,2.7450140567772308,4.800735575694651,-5.721738085810451,2.3148719982244117,3.0,0.06953273463119576,180.0,9.257333475803941,0.0
 0.778283589793708,2.760421195980454,4.799208577469395,-5.660088036798963,2.334850769381125,3.0,0.06943951002345154,180.0,9.324345299490751,0.0
 0.7848930486688463,2.7758449002270162,4.797696688817713,-5.598459160004389,2.3546791460065397,2.999999999999983,0.06936274356667083,180.0,9.392784367067087,0.0
 0.7914532524208311,2.7912842575346604,4.796200027790268,-5.536840580757972,2.374359757262494,3.0000000000000338,0.06930232489714269,180.0,9.462703816354873,0.0
 0.797965039405791,2.8067383559211265,4.794718712437723,-5.475221469204103,2.393895118217374,3.000000000000051,0.06925815712622058,180.0,9.53415681905738,0.0
 0.8044292120112186,2.822206283404157,4.793252860810741,-5.4135910338785,2.4132876360336573,3.0000000000000173,0.06923015639355962,180.0,9.607196693380235,0.0
 0.8108465385781843,2.8376871280014924,4.791802590959988,-5.351938515304006,2.4325396157345542,2.9999999999999827,0.06921825180186096,180.0,9.681876992928117,4.460954813070325e-12
 0.8172177551946652,2.853179977730875,4.790368020936125,-5.290253179727939,2.451653265583997,3.0,0.06922238519636505,180.00000000000003,9.758251625937572,-4.492973967805031e-12
 0.8235435673703118,2.8686839206100454,4.788949268789817,-5.22852431277956,2.4706307021109364,2.9999999999999822,0.06924251110963726,180.0,9.836374926585957,0.0
 0.8298246516020267,2.884198044656746,4.787546452571727,-5.166741213330945,2.489473954806081,3.0,0.06927859671046634,180.0,9.916301770614208,0.0
 0.8360616568388608,2.8997214378887173,4.78615969033252,-5.104893187257597,2.5081849705165835,3.0,0.06933062149260004,180.0,9.998087651053693,0.0
 0.8422552058539676,2.915253188323701,4.784789100122857,-5.042969541333462,2.526765617561904,3.0,0.06939857744547259,180.0,10.081788787250531,-4.620897216973255e-12
 0.8484058965306628,2.9307923839794388,4.783434799993405,-4.98095957703531,2.5452176895919894,2.999999999999982,0.06948246896319042,179.99999999999997,10.167462190231735,4.652884390053018e-12
 0.8545143030690165,2.9463381128736725,4.7820969079948235,-4.918852584514034,2.5635429092070505,2.999999999999982,0.06958231260079674,180.0,10.25516578240901,0.0
 0.8605809771188468,2.961889463024143,4.78077554217778,-4.856637836385185,2.5817429313565414,3.0,0.06969813725643152,180.0,10.344958453800999,0.0
 0.8666064488444807,2.9774455224485914,4.779470820592936,-4.794304581718951,2.599819346533443,3.0,0.06982998425026227,180.0,10.436900181653773,-4.748998925835644e-12
 0.8725912279261906,2.9930053791647597,4.778182861290956,-4.731842039833895,2.6177736837785726,2.9999999999999813,0.06997790698928534,179.99999999999997,10.531052091573743,4.781115873280356e-12
 0.8785358045028097,3.008568121190389,4.776911782322503,-4.669239394243171,2.63560741350843,3.0000000000000373,0.07014197162851217,180.0,10.627476569753082,4.8132858271743945e-12
 0.8844406500596522,3.0241328365432216,4.775657701738241,-4.606485786439816,2.6533219501789578,3.0000000000000187,0.07032225632682944,180.00000000000003,10.726237335725921,-4.845516825107862e-12
 0.8903062182655311,3.0396986132409975,4.774420737588833,-4.54357030975467,2.6709186547965946,3.000000000000019,0.07051885201786413,180.0,10.827399542665765,0.0
 0.8961329457623616,3.0552645393014597,4.773201007924943,-4.48048200312025,2.6883988372870857,2.999999999999962,0.07073186214226808,180.0,10.931029865689796,0.0
 0.9019212529105545,3.070829702742348,4.771998630797235,-4.417209844811568,2.7057637587316647,3.0000000000000577,0.07096140295456704,180.0,11.037196594190924,0.0
 0.9076715444931636,3.086393191581405,4.770813724256373,-4.35374274614039,2.723014633479492,3.0,0.07120760352242639,180.0,11.1459697285109,0.0
 0.913384210381506,3.101954093836372,4.769646406353019,-4.290069545079829,2.740152631144519,2.999999999999961,0.07147060588463153,180.0,11.257421077151509,0.0
 0.9190596261647782,3.1175114975249905,4.768496795137836,-4.226178999819622,2.7571788784943356,2.9999999999999805,0.07175056531398745,180.0,11.37162435354216,0.0
 0.9246981537459921,3.133064490665001,4.767365008661491,-4.162059782258971,2.7740944612379774,3.0000000000000395,0.07204765042915923,180.0,11.488655274315363,0.0
 0.930300141906384,3.1486121612741464,4.766251164974645,-4.0977004714334315,2.7909004257191534,3.0000000000000395,0.07236204366558378,180.0,11.60859167136683,0.0
 0.9358659268402865,3.1641535973701673,4.765155382127962,-4.033089546805113,2.8075977805208607,2.99999999999998,0.07269394093625188,180.0,11.73151359127269,0.0
 0.9413958326623111,3.179687886970805,4.764077778172107,-3.9682153814955727,2.8241874979869346,3.0,0.07304355256487742,180.0,11.85750340565175,0.0
 0.9468901718885533,3.1952141180938014,4.763018471157742,-3.9030662354086,2.8406705156656615,3.000000000000061,0.07341110305469889,180.0,11.98664592668276,0.0
 0.9523492458934082,3.2107313787568974,4.7619775791355305,-3.8376302482248463,2.8570477376802264,3.0000000000000204,0.07379683182041023,180.0,12.119028524983722,0.0
 0.9577733453434734,3.2262387569778346,4.760955220156138,-3.771895432267158,2.8733200360304223,3.0000000000000817,0.07420099306662664,180.0,12.254741241659845,0.0
 0.9631627506099121,3.241735340774355,4.759951512270226,-3.7058496652805126,2.889488251829739,3.0000000000000826,0.07462385657269706,180.0,12.393876925573924,0.0
 0.9685177321605523,3.2572202181642,4.75896657352846,-3.639480683003159,2.905553196481659,2.9999999999999587,0.07506570762930441,180.0,12.53653135021211,0.0
 0.9738385509329134,3.27269247716511,4.758000521981502,-3.5727760716546566,2.9215156527987425,2.999999999999979,0.07552684787552111,180.0,12.682803360844709,0.0
 0.9791254586892673,3.2881512057948274,4.757053475680015,-3.505723260193896,2.937376376067804,2.999999999999979,0.07600759544084633,180.0,12.832794998274391,0.0
 0.9843786983547663,3.3035954920710933,4.756125552674665,-3.438309512489743,2.953136095064301,2.9999999999999787,0.07650828548820286,180.0,12.986611656716839,0.0
 0.989598504339607,3.3190244240116487,4.755216871016114,-3.37052191924121,2.968795513018823,2.9999999999999574,0.07702927070916293,180.0,13.14436222781942,0.0
 0.9947851028461271,3.3344370896342364,4.754327548755026,-3.3023473897412434,2.984355308538383,3.0,0.07757092191932952,180.0,13.306159258838544,0.0
 0.9999387121616774,3.3498325769565964,4.753457703942066,-3.233772643430697,2.9998161364850344,3.000000000000065,0.07813362836374685,180.0,13.472119113264679,0.0
 1.0050595429380627,3.3652099739964707,4.752607454627895,-3.1647842012523633,3.01517862881419,3.0,0.07871779856249549,180.0,13.642362146618483,0.0
 1.0101477984582807,3.3805683687716015,4.751776918863177,-3.0953683767510176,3.0304433953748444,3.0,0.07932386086470139,180.0,13.817012878254856,0.0
 1.0152036748912558,3.395906849299729,4.750966214698577,-3.025511266965735,3.04561102467377,3.000000000000088,0.07995226395902842,180.0,13.996200178250767,0.0
 1.0202273615352135,3.4112245035985946,4.750175460184759,-2.9551987430640985,3.0606820846056433,3.0,0.08060347767762321,180.0,14.180057460317375,0.0
 1.025219041050301,3.426520419685941,4.749404773372386,-2.884416440716669,3.075657123150906,3.0000000000000444,0.08127799370579875,180.0,14.362811547453346,0.0
 1.0301809310189598,3.441793685579509,4.74865427231212,-2.8131497501776237,3.087999876535867,2.487510497597205,0.08197632648560632,180.0,14.480721761858796,0.0
 1.035136895595493,3.4570433892970396,4.747924075054626,-2.741383806083219,3.073131982806268,-2.9999999999999103,0.08269901369470678,180.0,14.538208239476706,0.0
 1.0401086450652501,3.4722686188562744,4.747214299650568,-2.669103476977381,3.0582167343969964,-3.0,0.08344661739628785,180.0,14.598598878904394,0.0
 1.0450961183917977,3.487468462274955,4.746525064150609,-2.5962933544638775,3.0432543144173536,-3.0,0.0842197249050945,180.0,14.661927062960459,0.0
 1.0500992542069099,3.5026420075708233,4.745856486605413,-2.522937742056618,3.028244906972017,-3.0000000000000444,0.0850189496121697,180.0,14.728228326256973,0.0
 1.0551179907970445,3.5177883427616203,4.745208685065643,-2.449020643647775,3.0131886972016133,-2.9999999999999556,0.0858449320966847,180.0,14.797540393062688,0.0
 1.0601522660894942,3.5329065558650874,4.7445817775819625,-2.374525751657953,2.998085871324264,-3.000000000000044,0.0866983411477561,180.0,14.869903246614106,0.0
 1.0652020176382022,3.547995734898966,4.743975882205036,-2.299436434709225,2.98293661667814,-2.999999999999956,0.08757987497733671,180.0,14.94535916533921,0.0
 1.070267182609231,3.5630549678809973,4.743391116985527,-2.2237357249855063,2.9677411217650542,-2.999999999999956,0.08849026225282512,180.0,15.023952796022467,0.0
 1.0753476977658765,3.5780833428289234,4.742827599974098,-2.147406305092587,2.952499576295118,-2.9999999999999565,0.08943026346000256,180.0,15.105731213404974,0.0
 1.0804434994534138,3.5930799477604856,4.742285449221414,-2.0704304944838325,2.937212171232506,-2.9999999999999565,0.0904006720874763,180.0,15.190743982434714,0.0
 1.0855545235834652,3.6080438706934244,4.741764782778138,-1.9927902354361762,2.921879098842352,-2.9999999999999565,0.0914023163208058,180.0,15.279043232056635,0.0
 1.0906807056179795,3.622974199645483,4.741265718694933,-1.9144670785154398,2.9065005527388093,-3.0,0.09243606005868807,180.0,15.37068373816788,0.0
 1.095821980552808,3.6378700226344014,4.740788375022465,-1.835442167481221,2.891076727934324,-2.999999999999957,0.09350280475872352,180.0,15.465722983870005,0.0
 1.1009782829008696,3.6527304276779216,4.740332869811394,-1.7556962237450213,2.875607820890139,-3.0,0.09460349119479847,180.0,15.564221270765628,0.0
 1.1061495466748885,3.6675545027937844,4.739899321112386,-1.6752095301166967,2.860094029568082,-3.0000000000000857,0.09573910068533027,180.0,15.66624178197441,0.0
 1.111335705369696,3.682341335999732,4.739487846976104,-1.5939619140841548,2.84453555348366,-2.9999999999999574,0.09691065749935567,180.0,15.771850694969698,0.0
 1.116536691944078,3.697090015313506,4.7390985654532125,-1.511932730366459,2.8289325937605136,-3.0,0.09811923019703013,180.0,15.881117269540665,0.0
 1.1217524388021631,3.7117996287528467,4.738731594594372,-1.4291008428649707,2.813285353186258,-3.0000000000000426,0.09936593414178473,180.0,15.994113969037196,0.0
 1.1269828777743298,3.726469264335497,4.738387052450251,-1.3454446058360432,2.797594036269758,-3.0,0.10065193344277636,180.0,16.110916545175062,0.0
 1.1322279400976236,3.741098010079197,4.738065057071509,-1.2609418444712146,2.781858849299877,-2.999999999999958,0.10197844300361204,180.0,16.23160418602005,0.0
 1.1374875563956708,3.7556849540016892,4.737765726508812,-1.1755698345509729,2.766080000405735,-3.000000000000042,0.10334673137354469,180.0,16.356259616646863,0.0
 1.1427616566580712,3.7702291841207143,4.737489178812822,-1.0893052814149269,2.7502576996185337,-3.000000000000042,0.10475812282415872,180.0,16.484969241429734,0.0
 1.1480501702192596,3.7847297884540145,4.7372355320342034,-1.0021242980258518,2.7343921589349685,-3.0,0.1062140002733318,180.0,16.617823281741476,0.0
 1.1533530257368163,3.79918585501933,4.73700490422362,-0.9140023821464865,2.7184835923822988,-2.999999999999916,0.10771580796415166,180.0,16.75491591255812,0.0
 1.1586701511692192,3.813596471834404,4.736797413431735,-0.8249143926300513,2.7025322160850904,-2.9999999999999165,0.10926505455199886,180.0,16.89634542891648,0.0
 1.1640014737530133,3.8279607269169764,4.736613177709212,-0.7348345246612827,2.686538248333708,-3.0000000000000417,0.11086331612610735,180.0,17.04221439884462,0.0
 1.1693469199793922,3.842277708284789,4.736452315106715,-0.6437362840138388,2.6705019096545715,-2.9999999999999583,0.11251223980801821,180.0,17.192629835319018,0.0
 1.1747064155701676,3.8565465039555833,4.736314943674907,-0.5515924602176125,2.6544234228822448,-3.000000000000083,0.11421354686445215,180.0,17.347703379744427,0.0
 1.1800798854531196,3.8707662019471014,4.736201181464453,-0.45837509856817205,2.638303013233389,-2.9999999999999587,0.11596903673898089,180.0,17.507551488668383,0.0
 1.185467253736703,3.8849358902770836,4.736111146526014,-0.364055470954916,2.622140908382639,-3.0,0.11778059114791929,180.0,17.672295638870555,0.0
 1.1908684436841064,3.899054656963273,4.736044956910256,-0.26860404540270827,2.6059373385404285,-3.0000000000000413,0.11965017779136743,180.0,17.842062530151395,0.0
 1.1962833776866353,3.913121590023409,4.736002730667843,-0.17199045433294458,2.589692536532842,-2.999999999999959,0.1215798552690881,180.0,18.01698431442821,0.0
 1.2017119772364178,3.9271357774752342,4.735984585849436,-0.07418346139520167,2.573406737883495,-2.9999999999999183,0.12357177761197145,180.0,18.19719883847791,0.0
 1.2071541628984055,3.9410963073364904,4.7359906405057,0.024849073211902602,2.5570801808975316,-3.000000000000041,0.1256281991882997,180.0,18.38284987378112,0.0
 1.2126098542816637,3.955002267624918,4.736021012687299,0.12514022886801912,2.540713106747757,-3.0,0.1277514801061944,180.0,18.574087395400365,0.0
 1.2180789700099333,3.9688527463582592,4.7360758204448965,0.226724062380457,2.524305759562948,-3.0000000000000404,0.1299440919873402,180.0,18.771067851614134,0.0
 1.2235614276914506,3.982646831554255,4.736155181829155,0.32963564751382207,2.507858386518396,-3.0,0.132208623710888,180.0,18.973954457624437,0.0
 1.2290571438880125,3.9963836112306472,4.736259214890739,0.4339111163394158,2.4913712379287105,-3.0,0.134547787824482,180.0,19.18291750506707,0.0
 1.2345660340832736,4.010062173405177,4.736388037680313,0.5395877024995829,2.474844567342927,-3.0000000000000404,0.13696442741683157,180.0,19.398134686288,0.0
 1.2400880126502662,4.023681606095586,4.73654176824854,0.6467037864769021,2.4582786316419485,-3.0000000000000804,0.13946152321569102,180.0,19.61979143842823,0.0
 1.245622992818129,4.037240997319615,4.736720524646082,0.7552989429862067,2.4416736911383596,-3.0000000000000804,0.14204220123806247,180.0,19.848081319978828,0.0
 1.2511708866380389,4.050739435095006,4.736924424923606,0.8654139906783851,2.42503000967863,-3.00000000000004,0.14470974079795443,180.0,20.08320636839546,0.0
 1.2567316049483346,4.064176007439501,4.737153587131771,0.9770910440605689,2.408347854747743,-3.0,0.1474675834282475,180.0,20.325377546057826,0.0
 1.2623050573388286,4.077549802370841,4.737408129321245,1.090373568132338,2.3916274975762604,-3.0000000000000795,0.1503193417762836,180.0,20.57481512992558,0.0
 1.2678911521143017,4.090859907906767,4.737688169542689,1.2053064354359406,2.374869213249841,-3.00000000000004,0.1532688096984585,180.0,20.83174920277707,0.0
 1.27348979625718,4.104105412065021,4.737993825846766,1.3219359860959794,2.3580732808212055,-3.0000000000000395,0.15631997250157037,180.0,21.096420115773054,0.0
 1.2791008953893899,4.117285402863343,4.738325216284143,1.440310090700327,2.341239983424576,-3.0000000000000395,0.15947701815954288,180.0,21.36907900032636,0.0
 1.284724353733402,4.1303989683194775,4.738682458905481,1.5604782163085689,2.324369608392539,-3.0000000000000395,0.16274434938994822,180.0,21.649988323540505,0.0
 1.290360074072464,4.143445196451164,4.739065671761444,1.6824914958439963,2.3074624473753533,-3.0000000000000395,0.16612659610319847,180.0,21.939422441870683,0.0
 1.2960079577100356,4.156423175276142,4.739474972902697,1.8064028008712119,2.290518796462638,-3.0,0.16962862885249758,180.0,22.23766822257499,0.0
 1.3016679044284445,4.169331992812157,4.7399104803799,1.9322668181526401,2.2735389563074118,-2.999999999999961,0.1732555739282613,180.0,22.545025688040017,0.0
 1.3073398124467717,4.182170737076946,4.7403723122437205,2.0601401301260265,2.25652323225243,-3.000000000000078,0.17701282803267898,180.0,22.861808685661668,0.0
 1.3130235783780073,4.194938496088255,4.74086058654482,2.190081299460018,2.239471934458723,-3.0,0.18090607549198473,180.0,23.188345627667317,0.0
 1.3187190971854905,4.207634357863823,4.741375421333864,2.3221509580968176,2.2223853780362735,-2.999999999999961,0.18494130568113307,180.0,23.524980247565995,0.0
 1.3244262621386902,4.220257410421391,4.741916934661514,2.456411900890441,2.205263883176675,-2.9999999999999223,0.18912483181235581,180.0,23.87207242904961,0.0
 1.3301449647683559,4.232806741778702,4.742485244578434,2.5929291842660165,2.1881077752876776,-3.0000000000000386,0.1934633116127897,180.0,24.229999057411664,0.0
 1.3358750948211078,4.245281439953495,4.743080469135288,2.7317702300430415,2.170917385129422,-3.0,0.19796376880156077,180.0,24.599154952059056,0.0
 1.3416165402135218,4.257680592963514,4.7437027263827405,2.8730049348998206,2.1536930489521797,-3.0,0.20263361645977757,180.0,24.97995383356363,0.0
 1.34736918698579,4.2700032888265,4.7443521343714545,3.016705785691878,2.136435108635375,-3.0000000000000386,0.20748068208986412,180.0,25.3728293744228,0.0
 1.3531329192550474,4.282248615560194,4.7450288111520935,3.162947981119601,2.119143911827603,-2.9999999999999614,0.21251323431962607,180.0,25.7782362939416,0.0
 1.358907619168461,4.294415661182336,4.74573287477532,3.3118095600141815,2.101819812087362,-3.0,0.21774001189123354,180.0,26.19665153986839,0.0
 1.3646931668562132,4.30650351371067,4.746464443291798,3.463371536757517,2.0844631690241053,-3.000000000000038,0.22317025428438703,180.0,26.628575532759886,0.0
 1.3704894403845014,4.318511261162935,4.747223634752193,3.6177180442140746,2.067074348439241,-3.0,0.228813735329204,180.0,27.07453349930784,0.0
 1.3762963157087231,4.330437991556875,4.748010567207167,3.7749364847060205,2.049653722466575,-3.0000000000000764,0.23468079870355865,180.0,27.535076890659273,0.0
 1.382113666627018,4.342282792910229,4.748825358707385,3.935117689541216,2.0322016697116907,-3.0,0.24078239632066556,180.0,28.010784886523865,0.0
 1.3879413647343786,4.35404475324074,4.749668127303508,4.098356087610096,2.014718575389609,-2.999999999999962,0.24713013006349846,180.0,28.502266008258626,0.0
 1.3937792793775559,4.365722960566149,4.750538991046202,4.264749883703444,1.9972048314600777,-2.999999999999924,0.2537362958711794,180.0,29.010159819185866,0.0
