# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5316590130184233,2.269579624280129,4.915651214651045,-2.1492724379664407,1.59497703905527,3.0000000000000124,-0.050401672920377276,180.0,-4.63547258789195,0.0
 0.5405856538183006,2.283926445958726,4.915102409619643,-2.19065163669623,1.621756961454902,3.0000000000000124,-0.048653657375728236,180.0,-4.548942975431159,0.0
 0.5494010652986323,2.29832854547273,4.9145413951380705,-2.23075244082522,1.6482031958958971,3.0000000000000124,-0.046950606888854295,180.0,-4.460478742951494,0.0
 0.5581099123795555,2.312784911875366,4.913968450443133,-2.269598068105293,1.674329737138667,3.000000000000013,-0.045290597378536634,180.0,-4.370227291290566,0.0
 0.5667165109961797,2.3272945342198597,4.913383854771634,-2.307210860264848,1.7001495329885394,3.0,-0.043671788817118105,180.0,-4.2783205082721345,0.0
 0.5752248623765518,2.3418564015594354,4.912787887360381,-2.3436123144670793,1.7256745871296557,3.0,-0.04209242132223577,180.0,-4.184876269227596,0.0
 0.5836386831417352,2.356469502947318,4.912180827446177,-2.3788231133208297,1.7509160494252058,3.0,-0.04055081027444141,180.0,-4.0899997412601525,0.0
 0.5919614318319844,2.3711328274367336,4.911562954265826,-2.412863153310522,1.7758842954959535,3.0000000000000133,-0.03904534202234495,180.0,-3.993784565515365,0.0
 0.6001963323625942,2.3858453640809056,4.9109345470561365,-2.4457515719482257,1.8005889970877829,2.9999999999999867,-0.037574470602654696,180.0,-3.8963138915978153,0.0
 0.6083463948313715,2.40060610193306,4.91029588505391,-2.477506773562713,1.8250391844941152,3.000000000000027,-0.03613671351849364,180.0,-3.797661298808622,0.0
 0.6164144340329145,2.4154140300464215,4.909647247495953,-2.5081464537956837,1.849243302098744,2.9999999999999862,-0.03473064890650419,180.0,-3.6978916359513256,0.0
 0.6244030859800296,2.4302681374742154,4.908988913619071,-2.5376876230134466,1.8732092579400892,3.0,-0.033354911470573304,180.0,-3.597061748836634,0.0
 0.6323148226872878,2.4451674132696657,4.9083211626600685,-2.566146628489992,1.8969444680618637,2.999999999999986,-0.032008189993139036,180.0,-3.4952211504948254,0.0
 0.6401519654341109,2.460110846485999,4.90764427385575,-2.593539175578135,1.920455896302333,3.0,-0.03068922461608435,180.0,-3.392412610961351,0.0
 0.6479166966934046,2.475097426176439,4.906958526442922,-2.619880347822889,1.9437500900802143,3.0000000000000284,-0.0293968035290726,180.0,-3.2886726958595895,0.0
 0.6556110708855141,2.490126141394211,4.906264199658388,-2.645184626140206,1.9668332126565427,2.999999999999986,-0.028129760619601235,180.0,-3.1840322407774053,3.7269713895406415e-12
 0.6632370240951809,2.5051959811925406,4.905561572738953,-2.6694659070264453,1.9897110722855433,3.0000000000000147,-0.026886973115105777,180.00000000000003,-3.0785167854511877,-7.519608547482173e-12
 0.6707963828705578,2.520305934624652,4.904850924921423,-2.6927375199036905,2.012389148611674,3.0,-0.025667359346034972,179.99999999999997,-2.972146965499651,3.792347704083104e-12
 0.6782908722075464,2.5354549907437707,4.904132535442601,-2.7150122436445905,2.0348726166226396,3.0,-0.024469876154902093,180.0,-2.8649388538208904,0.0
 0.6857221228092989,2.5506421386031217,4.903406683539296,-2.7363023222260314,2.0571663684278976,3.000000000000045,-0.023293517680170135,180.0,-2.756904290792011,3.8566385425872815e-12
 0.6930916776992775,2.5658663672559294,4.902673648448308,-2.7566194797234407,2.0792750330978333,3.0,-0.02213731204057603,180.00000000000003,-2.6480511484148,-3.888420162730426e-12
 0.7004009982564589,2.581126665755419,4.901933709406446,-2.7759749344190165,2.1012029947693773,2.999999999999985,-0.021000320751573806,180.0,-2.5383836074533423,0.0
