# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.567424895077408,6.844496604022332,0.8332852834156356,27.614921060273296,1.5509075564333912,-3.0000000000001026,-0.041503522551256444,33.158265988132754,-3.6799660772093175,77.25056227049608
 2.569599172023822,6.847478500796504,0.8348446399655244,27.606919794868038,1.5443847255941496,-2.999999999999898,-0.042687477687607715,33.32623010477501,-3.769022037949643,76.75525551119124
 2.5717829516314876,6.850461003685746,0.8364037679073363,27.59868908140072,1.537833386771153,-2.9999999999998983,-0.0438766647799551,33.49384666654151,-3.85758244353977,76.25061420919275
 2.5739762787282863,6.853444014259855,0.8379626004044431,27.590228141299168,1.531253405480757,-3.0000000000001013,-0.045071457660010555,33.66108920483407,-3.945667825016586,75.73677216789251
 2.576179199456321,6.856427434088633,0.8395210706202173,27.581536147861502,1.524644643296652,-3.0000000000003024,-0.04627223091557446,33.827931310117165,-4.033298229051909,75.21386385262062
 2.578391761309242,6.859411164741876,0.8410791117180308,27.572612226058446,1.5180069577378879,-3.000000000000301,-0.047479361928090734,33.99434663608828,-4.120493294492698,74.6820243946282
 2.5806140131709894,6.862395107789385,0.8426366568612561,27.563455452163442,1.5113402021526465,-2.9999999999999,-0.04869323075883176,34.16030890383829,-4.207272197385389,74.1413895955292
 2.5828460053559983,6.8653791648009586,0.844193639213265,27.554064853498673,1.5046442255976196,-3.0000000000000995,-0.04991422371769574,34.325791906001214,-4.293653694392441,73.592095931272
 2.5850877896509523,6.868363237346397,0.8457499919374298,27.544439408078613,1.497918872712758,-2.999999999999802,-0.051142729324252297,34.49076951089269,-4.379656121016911,73.03428055643595
 2.5873394193581367,6.871347226995499,0.8473056481971227,27.53457804424928,1.4911639835912043,-3.000000000000197,-0.05237913658791995,34.6552156666364,-4.465297407784659,72.46808130819635
 2.589600949340484,6.874331035318063,0.848860541155716,27.524479640281477,1.4843793936441625,-3.000000000000098,-0.05362383863978626,34.81910440527806,-4.550595079863204,71.89363671057103
 2.591872436068375,6.877314563883889,0.8504146039765816,27.514143023953558,1.4775649334604881,-3.000000000000293,-0.05487723590088517,34.98240984688596,-4.635566253901846,71.31108597861777
 2.594153937668289,6.8802977142627775,0.8519677698230921,27.503566972128773,1.4707204286607458,-3.0000000000000973,-0.05613973560569158,35.14510620363778,-4.720227651674157,70.72056902271927
 2.5964455139733795,6.883280388024525,0.8535199718586192,27.492750210287564,1.463845699745475,-2.999999999999903,-0.05741174504317634,35.30716778389275,-4.804595638443304,70.12222645270391
 2.5987472265760845,6.886262486738932,0.8550711432465353,27.481691411955662,1.4569405619373599,-3.0000000000000964,-0.05869367656522466,35.46856899624867,-4.888686148683016,69.51619958258586
 2.601059138882848,6.889243911975798,0.8566212171502124,27.470389198284614,1.450004825017069,-3.0,-0.059985951999962886,35.62928435358309,-4.972514767869898,68.90263043490465
 2.6033813161710735,6.892224565304923,0.858170126733023,27.458842137425304,1.443038293152393,-2.9999999999999045,-0.06128899459607259,35.78928847707801,-5.056096699565781,68.28166174554352
 2.6057138256484063,6.895204348296104,0.859717805158339,27.447048743955257,1.4360407647203954,-2.9999999999997145,-0.06260323659006908,35.94855610022752,-5.139446773279368,67.65343696854548
 2.608056736514469,6.8981831625191425,0.8612641855895327,27.435007478264588,1.4290120321222075,-3.0,-0.06392911585901202,36.10706207282761,-5.222579423756462,67.01810028139225
 2.6104101200251613,6.901160909543836,0.8628092011899762,27.422716745965438,1.4219518815901298,-3.000000000000283,-0.06526707579345452,36.264781364947765,-5.30550876529061,66.37579658998807
 2.6127740495596705,6.904137490939985,0.8643527851230417,27.41017489709957,1.4148600929866013,-3.000000000000282,-0.06661756935377078,36.42168907088342,-5.388248482230626,65.72667153461052
 2.6151486006903064,6.907112808277389,0.8658948705521013,27.397380225573944,1.4077364395946943,-2.9999999999997193,-0.06798105455653203,36.57776041308886,-5.470811927047616,65.07087149556887
 2.6175338512553252,6.910086763125845,0.8674353906405273,27.38433096833384,1.4005806878996379,-3.0,-0.06935799580186568,36.73297074608993,-5.553212079929882,64.40854359930499
 2.6199298814348917,6.913059257055155,0.8689742785516918,27.371025304596795,1.393392597360939,-2.999999999999815,-0.0707488716262154,36.88729556037579,-5.635461521990165,63.73983572515247
 2.622336773830332,6.916030191635116,0.870511467448967,27.35746135511472,1.3861719201746174,-3.0000000000001843,-0.0721541623728608,37.040710486269276,-5.7175724893535,63.064896511944866
 2.6247546135468687,6.918999468435529,0.872046890495725,27.343637181267784,1.3789184010250077,-2.999999999999908,-0.07357436064271301,37.19319129777513,-5.799556816846041,62.3838753655971
 2.627183488280003,6.921966989026192,0.873580480855338,27.329550784251968,1.3716317768256039,-3.000000000000183,-0.07500996704011514,37.34471391640564,-5.88142597647564,61.69692246652982
 2.62962348840576,6.924932654976905,0.8751121716911784,27.31520010412974,1.3643117764483332,-3.000000000000182,-0.07646149369677972,37.495254414982774,-5.963191042146983,61.00418877818391
 2.6320747070749837,6.927896367857467,0.876641896166618,27.300583018919085,1.3569581204406616,-3.0000000000000906,-0.07792945906138325,37.64478902141671,-6.04486269640034,60.30582605555261
 2.6345372403119236,6.930858029237677,0.8781695874450292,27.28569734361646,1.3495705207298414,-3.0000000000001803,-0.07941439622172082,37.79329412245963,-6.1264512249569885,59.60198685456197
 2.6370111871173334,6.9338175406873335,0.8796951786897841,27.27054082917998,1.3421486803136116,-3.0000000000001794,-0.08091684649740587,37.94074626743455,-6.207966523705022,58.892824541858296
 2.6394966495763446,6.936774803776237,0.8812186030642548,27.25511116143851,1.3346922929365777,-3.0000000000001785,-0.08243736282048117,38.08712217193847,-6.289418042753719,58.17849330544577
 2.641993732971372,6.939729720074188,0.8827397937318137,27.239405960079562,1.327201042751496,-2.999999999999911,-0.08397650944672817,38.2323987215192,-6.370814834626954,57.45914816586267
 2.6445025459003446,6.942682191150983,0.8842586838558326,27.22342277745436,1.319674603964578,-2.9999999999999116,-0.08553486393940157,38.37655297532548,-6.452165512062829,56.73494498803339
 2.647023200400569,6.945632118576421,0.8857752065996842,27.207159097420185,1.312112640463905,-3.0,-0.08711301790766922,38.51956216972955,-6.533478254755876,56.00604049405165
