# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.9318215380616814,4.976101687444878,-12.713858910605335,0,3.0,0.14942205670781972,180.0,0.0,0.0
 0.09402894498330255,1.9447585312963276,4.973182921752571,-12.713858910605335,0.28208683494990766,3.0,0.14942205670781972,180.0,2.910822473870759,0.0
 0.13311829535469016,1.9577563305184673,4.970277551125783,-12.600076751055292,0.3993548860640705,3.0,0.14706164069850627,180.0,3.737476021805917,0.0
 0.16320722702162924,1.9708141118529572,4.967385670620939,-12.48762009042835,0.4896216810648877,2.999999999999999,0.14477661945714984,180.0,4.369106136148931,0.0
 0.18865121698895013,1.9839310514246522,4.964507375294462,-12.376452597734017,0.5659536509668504,3.0,0.14256435434416284,180.0,4.88856153632931,0.0
 0.21113505623157436,1.9971063253584096,4.961642760202777,-12.266538966023512,0.6334051686947231,3.0000000000000013,0.14042232448955694,180.0,5.331646761839971,0.0
 0.2315216456081052,2.010339109779085,4.958791920402307,-12.157844872789171,0.6945649368243156,3.0000000000000013,0.13834812115749623,180.0,5.718131198654124,0.0
 0.25032288101972167,2.023628580811534,4.955954950949473,-12.050336942008766,0.750968643059165,2.9999999999999987,0.13633944218580418,180.0,6.060437804251155,1.6195688253365719e-12
 0.2678718168758422,2.036973914580613,4.953131946900703,-11.943982707721954,0.8036154506275267,3.000000000000003,0.134394086652476,180.00000000000003,6.367040089237886,-1.719647470059779e-12
 0.284399454037089,2.050374287211178,4.950323003312416,-11.838750579335919,0.8531983621112671,3.0000000000000036,0.1325099500882967,180.0,6.644057120103946,0.0
 0.3000737279492437,2.0638288748280855,4.947528215241039,-11.734609808147408,0.9002211838477312,3.0,0.13068501942356084,180.0,6.896097740507192,0.0
 0.3150212180475546,2.0773368535561905,4.9447476777429955,-11.631530455454191,0.9450636541426639,2.9999999999999964,0.12891736912394725,180.0,7.12674743651451,0.0
 0.32934010538247277,2.09089739952035,4.941981485874707,-11.529483361846324,0.9880203161474184,3.0,0.12720515668973015,180.0,7.338867912474397,0.0
 0.34310833847526967,2.1045096888454196,4.939229734692599,-11.428440117790128,1.0293250154258091,3.000000000000004,0.12554661872905842,180.0,7.534791073707398,2.1400808088299846e-12
 0.3563890096130771,2.1181728976562555,4.936492519253094,-11.328373035448132,1.0691670288392316,3.0000000000000124,0.12394006748654234,180.00000000000003,7.71644993872104,-2.212664586310661e-12
 0.36923402444553016,2.131886202077714,4.933769934612616,-11.22925512153138,1.1077020733365908,3.0,0.12238388696242705,180.0,7.885470038030598,0.0
 0.3816866835439424,2.14564877823465,4.9310620758275885,-11.131060051317041,1.1450600506318274,2.9999999999999867,0.1208765299744472,180.0,8.043235102025612,0.0
 0.3937835458665038,2.159459802251921,4.928369037954436,-11.033762143659844,1.1813506375995115,2.9999999999999956,0.1194165147220361,180.0,8.190935439070707,0.0
 0.40555580404334984,2.1733184502543823,4.925690916049581,-10.937336336961225,1.2166674121300496,3.0,0.11800242208678782,180.0,8.329604326981869,-2.4769420850710566e-12
 0.41703031917299554,2.18722389836689,4.923027805169448,-10.84175816608731,1.2510909575189866,2.9999999999999902,0.11663289250950791,179.99999999999997,8.460145903920957,2.5376314222099456e-12
 0.4282304127648586,2.2011753227143007,4.920379800370459,-10.74700374016258,1.2846912382945759,3.000000000000005,0.11530662360319258,180.0,8.583356892994962,0.0
 0.4391764820143885,2.215171899421469,4.91774699670904,-10.653049721218427,1.3175294460431655,2.99999999999999,0.11402236742036174,180.0,8.69994377376203,0.0
 0.4498864842864631,2.2292128046132524,4.915129489241612,-10.559873303634514,1.349659452859389,2.9999999999999845,0.11277892833195374,180.0,8.810536531739338,0.0
 0.460376323239911,2.2432972144145067,4.912527373024601,-10.4674521943231,1.3811289697197329,3.0000000000000107,0.11157516047087783,180.0,8.915699787038287,2.763726251206716e-12
 0.4706601599324902,2.2574243049500873,4.909940743114429,-10.375764593713132,1.4119804797974704,2.9999999999999947,0.11040996574353301,180.00000000000003,9.015941919400166,-2.8166783031579154e-12
 0.4807506659723667,2.271593252344851,4.90736969456752,-10.284789177320253,1.4422519979170998,2.999999999999989,0.1092822917805921,180.0,9.111722591052136,-2.868398024267215e-12
 0.4906592313771504,2.2858032327236533,4.9048143224402985,-10.194505078076565,1.4719776941314509,3.0,0.10819113007769673,179.99999999999997,9.203459028901351,0.0
 0.5003961366582973,2.3000534222113505,4.902274721789188,-10.104891869253237,1.5011884099748918,3.0000000000000226,0.10713551407116616,179.99999999999997,9.291531301114434,5.936922485920711e-12
 0.5099706963726293,2.3143429969327984,4.89975098767061,-10.015929547973132,1.5299120891178877,3.0,0.10611451735843104,180.00000000000003,9.37628678203713,-3.0169477526705937e-12
 0.519391379712354,2.328671133012853,4.897243215140991,-9.927598519297113,1.558174139137062,3.0,0.10512725227685812,180.0,9.458043951629126,0.0
 0.5286659124638579,2.3430370065763713,4.894751499256752,-9.839879580902567,1.5859977373915735,3.0,0.1041728681161599,180.0,9.537095664665728,0.0
 0.5378013637328161,2.357439793748208,4.892275935074318,-9.75275390821062,1.613404091198448,2.999999999999988,0.1032505498581084,180.0,9.613711955381612,0.0
 0.5468042201247967,2.37187867065322,4.889816617650113,-9.666203040082452,1.64041266037439,3.000000000000025,0.1023595165033429,180.0,9.688142481504565,0.0
 0.555680449527216,2.386352813416263,4.8873736420405605,-9.580208864933294,1.6670413485816478,2.9999999999999876,0.10149902001183411,180.0,9.760618644060115,0.0
 0.5644355562180259,2.4008613981621925,4.884947103302084,-9.49475360733624,1.6933066686540776,3.000000000000013,0.10066834382774051,180.0,9.831355448889177,0.0
 0.5730746286982814,2.415403601015866,4.882537096491105,-9.409819815034131,1.7192238860948441,2.999999999999987,0.09986680188990386,180.0,9.900553141507386,0.0
 0.5816023813874805,2.4299785981021387,4.88014371666405,-9.325390346357082,1.7448071441624413,2.999999999999974,0.0990937373962952,180.0,9.968398643280581,0.0
 0.5900231911158753,2.444585565545866,4.877767058877342,-9.241448358085227,1.7700695733476257,3.0000000000000133,0.09834852157833371,180.0,10.03506683980471,0.0
 0.5983411291845264,2.459223679471905,4.875407218187403,-9.157977293596957,1.7950233875535793,3.0000000000000266,0.09763055300605865,180.0,10.100721708623004,0.0
 0.6065599896325761,2.473892116005111,4.873064289650659,-9.0749608714492,1.819679968897728,2.9999999999999867,0.09693925634035985,180.0,10.165517337378168,0.0
 0.6146833142450545,2.488590051270341,4.870738368323532,-8.9923830742639,1.8440499427351633,2.9999999999999862,0.09627408152817934,180.0,10.229598834076986,0.0
 0.6227144147481821,2.5033166613924505,4.868429549262446,-8.91022813792075,1.868143244244546,2.9999999999999862,0.09563450292050384,180.0,10.293103136737908,0.0
 0.6306563925685328,2.518071122496295,4.866137927523825,-8.828480541106195,1.891969177705598,3.0,0.09502001848638406,180.0,10.356159754530028,0.0
 0.6385121564743583,2.5328526107067315,4.863863598164092,-8.747124995103595,1.9155364694230748,3.000000000000014,0.09443014899176123,180.0,10.418891428289681,0.0
 0.6462844383694162,2.547660302148615,4.861606656239671,-8.666146433888926,1.9388533151082485,3.0000000000000284,0.0938644371418267,180.0,10.481414731991668,0.0
 0.6539758074698315,2.5624933729468022,4.859367196806985,-8.585530004490648,1.9619274224094945,2.9999999999999853,0.0933224471695041,180.0,10.54384062149311,0.0
 0.6615886830613052,2.57735099922615,4.857145314922459,-8.505261057582894,1.9847660491839154,2.9999999999999707,0.09280376386137237,180.0,10.606274926525586,0.0
 0.6691253460061846,2.592232357111512,4.8549411056425145,-8.425325138360945,2.0073760380185535,3.0000000000000147,0.09230799211673371,180.0,10.668818816082053,3.808551640212451e-12
 0.6765879491465265,2.607136622727747,4.852754664023577,-8.345707977560313,2.0297638474395794,3.0,0.09183475633832809,180.00000000000003,10.73156920067195,-7.69133646489896e-12
 0.6839785267295285,2.6220629721997084,4.850586085122069,-8.26639548279539,2.051935580188585,2.999999999999955,0.0913836997850162,179.99999999999997,10.79461912399097,3.882494596827017e-12
 0.6912990029649962,2.637010581652255,4.848435463994415,-8.18737373002729,2.073897008894988,2.99999999999997,0.09095448415107976,180.0,10.858058112829763,0.0
 0.6985511998102627,2.651978627210241,4.846302895697038,-8.108628955235707,2.0956535994307877,3.0000000000000457,0.09054678897502208,180.0,10.921972495953332,3.955346023184663e-12
 0.7057368440658619,2.666966284998523,4.844188475286362,-8.030147546310346,2.117210532197585,2.9999999999999845,0.09016031114200398,180.00000000000003,10.986445709186023,-3.991404009514961e-12
 0.712857573854841,2.681972731141957,4.84209229781881,-7.9519160350739435,2.1385727215645223,2.9999999999999534,0.08979476474650504,180.0,11.051558573749693,0.0
 0.719914944549688,2.696997141765398,4.840014458350807,-7.873921089463178,2.159744833649063,3.0,0.08944988016268346,180.0,11.117389542488388,4.062862049453525e-12
 0.726910434203152,2.7120386929937044,4.837955051938774,-7.796149505945171,2.1807313026094555,3.0000000000000315,0.089125404094667,180.00000000000003,11.184014961890552,-4.098291377676215e-12
 0.7338454485325918,2.7270965609517304,4.835914173639137,-7.718588201923791,2.201536345597775,3.0,0.08882109896693878,180.0,11.25150927318221,0.0
 0.7407213255017384,2.7421699217643325,4.83389191850832,-7.641224208444179,2.2221639765052146,3.0,0.08853674280781042,180.0,11.319945234123102,0.0
 0.747539339538752,2.7572579515563667,4.831888381602743,-7.564044662939702,2.242618018616255,2.9999999999999676,0.08827212864862709,180.0,11.389394122592103,0.0
 0.7543007054251013,2.772359826452689,4.829903657978835,-7.48703680205302,2.262902116275303,3.0000000000000164,0.08802706446101466,180.0,11.4599259012839,0.0
 0.7610065818859951,2.787474722578156,4.827937842693014,-7.410187954708014,2.2830197456579846,3.0,0.08780137274268776,180.0,11.53160941892864,0.0
 0.7676580749097636,2.8026018160576234,4.825991030801708,-7.333485535105187,2.30297422472929,3.0000000000000333,0.08759489041930597,180.0,11.604512551366788,0.0
 0.7742562408206722,2.8177402830159464,4.824063317361339,-7.256917035976047,2.322768722462016,2.9999999999999662,0.08740746848311232,180.0,11.678702375727994,0.0
 0.7808020891270866,2.8328892995779826,4.822154797428329,-7.1804700218087705,2.342406267381259,2.999999999999983,0.08723897181388716,180.0,11.754245314880531,0.0
 0.7872965851646352,2.8480480418685867,4.8202655660591045,-7.104132122186905,2.3618897554939045,2.999999999999966,0.08708927900393768,180.0,11.831207273043617,0.0
 0.7937406525520401,2.863215686012616,4.818395718310087,-7.027891025245057,2.381221957656119,2.9999999999999654,0.08695828223171968,180.0,11.909653787710026,0.0
 0.8001351754754965,2.878391408134925,4.8165453492377015,-6.951734471089115,2.4004055264264883,3.0000000000000173,0.0868458869605662,180.0,11.989650142777474,0.0
 0.8064810008159378,2.893574384360371,4.814714553898371,-6.8756502453900525,2.419443002447812,2.9999999999999827,0.0867520120433212,180.0,12.071261511362064,0.0
